symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
MEHT,2026-03-04,-0.045071440038529365,-0.0420195079547447,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
MEHT,2026-03-05,0.025469675955112958,-0.0062031002454525,False,2472.480000000001,HOLD,BUY,0.0,2472.480000000001,100000.0,102472.48
MEHT,2026-03-06,0.0,-0.008124675444871,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,102472.48
MEHT,2026-03-09,-0.10000409852862824,0.0093007520708938,False,9955.200000000003,BUY,HOLD,-9955.200000000003,-0.0,90044.8,102472.48
MEHT,2026-03-10,0.0,-0.0136187111988273,True,0.0,HOLD,HOLD,0.0,0.0,90044.8,102472.48
MEHT,2026-03-11,0.054556218407031176,-0.0107229435043158,False,4887.839999999996,HOLD,BUY,0.0,4887.839999999996,90044.8,107360.31999999999
MEHT,2026-03-12,0.006132055102129108,-0.0062905268318611,False,579.3600000000065,HOLD,BUY,0.0,579.3600000000065,90044.8,107939.68000000001
MEHT,2026-03-13,0.06751362719430021,-0.0029757555584796,False,6417.839999999996,HOLD,BUY,0.0,6417.839999999996,90044.8,114357.51999999999
MEHT,2026-03-16,0.0,-0.0015747082818291,True,0.0,HOLD,HOLD,0.0,0.0,90044.8,114357.51999999999
MEHT,2026-03-17,-0.053111933097458985,0.0094178894699626,False,5389.680000000003,BUY,HOLD,-5389.680000000003,-0.0,84655.12,114357.51999999999
MEHT,2026-03-18,0.03961615218037462,-0.0146001913014795,False,3806.640000000005,HOLD,BUY,0.0,3806.640000000005,84655.12,118164.16
MEHT,2026-03-19,0.0,-0.0007602978465137,True,0.0,HOLD,HOLD,0.0,0.0,84655.12,118164.16
MEHT,2026-03-24,0.0,0.0044138611985791,False,0.0,BUY,HOLD,0.0,0.0,84655.12,118164.16
MEHT,2026-03-25,0.013764090834830878,-0.0050543392581874,False,1374.9600000000019,HOLD,BUY,0.0,1374.9600000000019,84655.12,119539.12000000001
MEHT,2026-03-26,0.0,-0.0057568751492204,True,0.0,HOLD,HOLD,0.0,0.0,84655.12,119539.12000000001
MEHT,2026-03-27,0.0,-0.0036036036559117,True,0.0,HOLD,HOLD,0.0,0.0,84655.12,119539.12000000001
MEHT,2026-03-30,-0.09999597115345882,-0.0039892051465171,True,0.0,HOLD,HOLD,-0.0,-0.0,84655.12,119539.12000000001
MEHT,2026-03-31,0.005147947535699915,-0.0050875174962287,False,469.2000000000023,HOLD,BUY,0.0,469.2000000000023,84655.12,120008.32
MEHT,2026-04-01,0.02467266411329838,-0.0049553694630162,False,2260.3200000000083,HOLD,BUY,0.0,2260.3200000000083,84655.12,122268.64000000001
MEHT,2026-04-02,0.0,-0.0060718896828294,True,0.0,HOLD,HOLD,0.0,0.0,84655.12,122268.64000000001
MEHT,2026-04-03,0.0,-0.0055535830883307,True,0.0,HOLD,HOLD,0.0,0.0,84655.12,122268.64000000001
MEHT,2026-04-06,-0.043376216968011194,-0.0040052796374862,True,0.0,HOLD,HOLD,-0.0,-0.0,84655.12,122268.64000000001
MEHT,2026-04-07,0.04152657882780564,-0.0038381893924625,False,3729.1200000000063,HOLD,BUY,0.0,3729.1200000000063,84655.12,125997.76000000002
MEHT,2026-04-08,0.06582620834060382,-0.0017105478242993,False,6156.720000000001,HOLD,BUY,0.0,6156.720000000001,84655.12,132154.48
MEHT,2026-04-09,0.02382024311382147,-0.0049064214845583,False,2374.559999999997,HOLD,BUY,0.0,2374.559999999997,84655.12,134529.04
