symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
ALIFE,2026-03-04,-0.013941330235259897,0.044156633,False,1438.0799999999906,BUY,HOLD,-1438.0799999999906,-0.0,98561.92000000001,100000.0
ALIFE,2026-03-05,-0.02533136966126659,-0.017351853,True,0.0,HOLD,HOLD,-0.0,-0.0,98561.92000000001,100000.0
ALIFE,2026-03-06,0.0,0.027302394,False,0.0,BUY,HOLD,0.0,0.0,98561.92000000001,100000.0
ALIFE,2026-03-09,-0.02447869446962836,-0.020567304,True,0.0,HOLD,HOLD,-0.0,-0.0,98561.92000000001,100000.0
ALIFE,2026-03-10,0.08395291201982658,0.010754196,True,0.0,BUY,BUY,8119.160000000003,8119.160000000003,106681.08000000002,108119.16
ALIFE,2026-03-11,0.03286653329522715,0.029904766,True,0.0,BUY,BUY,3445.3999999999955,3445.3999999999955,110126.48000000001,111564.56
ALIFE,2026-03-12,0.0,-0.016974693,True,0.0,HOLD,HOLD,0.0,0.0,110126.48000000001,111564.56
ALIFE,2026-03-16,0.0,-0.026201509,True,0.0,HOLD,HOLD,0.0,0.0,110126.48000000001,111564.56
ALIFE,2026-03-17,0.0,0.026421782,False,0.0,BUY,HOLD,0.0,0.0,110126.48000000001,111564.56
ALIFE,2026-03-18,0.0,-0.032920152,True,0.0,HOLD,HOLD,0.0,0.0,110126.48000000001,111564.56
ALIFE,2026-03-19,-0.07636967349197554,0.009303887,False,8268.959999999994,BUY,HOLD,-8268.959999999994,-0.0,101857.52000000002,111564.56
ALIFE,2026-03-24,0.04853205512282788,-0.0016793375,False,4853.519999999992,HOLD,BUY,0.0,4853.519999999992,101857.52000000002,116418.07999999999
ALIFE,2026-03-25,0.0,-0.018385844,True,0.0,HOLD,HOLD,0.0,0.0,101857.52000000002,116418.07999999999
ALIFE,2026-03-26,0.08857142857142852,0.005433554,True,0.0,BUY,BUY,9287.600000000004,9287.600000000004,111145.12000000002,125705.68
ALIFE,2026-03-27,0.0,0.011516829,False,0.0,BUY,HOLD,0.0,0.0,111145.12000000002,125705.68
ALIFE,2026-03-30,0.0,-0.0037283455,True,0.0,HOLD,HOLD,0.0,0.0,111145.12000000002,125705.68
ALIFE,2026-03-31,-0.0813648293963255,0.003491577,False,9287.600000000004,BUY,HOLD,-9287.600000000004,-0.0,101857.52000000002,125705.68
ALIFE,2026-04-01,0.0,0.0030146192,False,0.0,BUY,HOLD,0.0,0.0,101857.52000000002,125705.68
ALIFE,2026-04-02,0.0,-0.0062117637,True,0.0,HOLD,HOLD,0.0,0.0,101857.52000000002,125705.68
ALIFE,2026-04-03,0.0,-0.015406178,True,0.0,HOLD,HOLD,0.0,0.0,101857.52000000002,125705.68
ALIFE,2026-04-06,0.0,0.0100942915,False,0.0,BUY,HOLD,0.0,0.0,101857.52000000002,125705.68
ALIFE,2026-04-07,0.0,0.0042273127,False,0.0,BUY,HOLD,0.0,0.0,101857.52000000002,125705.68
ALIFE,2026-04-08,0.0971428571428572,-0.002731984,False,10186.399999999996,HOLD,BUY,0.0,10186.399999999996,101857.52000000002,135892.08
ALIFE,2026-04-09,-0.01041666666666663,-0.0030686548,True,0.0,HOLD,HOLD,-0.0,-0.0,101857.52000000002,135892.08
