symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
AIRLINK,2026-03-04,-0.02486910994764402,0.039576214,False,2916.690000000007,BUY,HOLD,-2916.690000000007,-0.0,97083.31,100000.0
AIRLINK,2026-03-05,0.01649089165867701,8.3057246e-05,True,0.0,BUY,BUY,1885.980000000009,1885.980000000009,98969.29000000001,101885.98000000001
AIRLINK,2026-03-06,-0.04099855373200034,0.00062640023,False,4766.120000000007,BUY,HOLD,-4766.120000000007,-0.0,94203.17,101885.98000000001
AIRLINK,2026-03-09,-0.09999344305291458,0.0017725473,False,11147.75,BUY,HOLD,-11147.75,-0.0,83055.42,101885.98000000001
AIRLINK,2026-03-10,0.04116275681188997,0.00032005375,True,0.0,BUY,BUY,4130.150000000004,4130.150000000004,87185.57,106016.13000000002
AIRLINK,2026-03-11,-0.029529074242530262,0.003098312,False,3084.8199999999993,BUY,HOLD,-3084.8199999999993,-0.0,84100.75,106016.13000000002
AIRLINK,2026-03-12,-0.019756291008724558,-2.820746e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,84100.75,106016.13000000002
AIRLINK,2026-03-13,0.027436557557925845,0.0040280153,True,0.0,BUY,BUY,2726.6300000000133,2726.6300000000133,86827.38000000002,108742.76000000002
AIRLINK,2026-03-16,-0.015535509736540831,0.010705025,False,1586.2700000000116,BUY,HOLD,-1586.2700000000116,-0.0,85241.11,108742.76000000002
AIRLINK,2026-03-17,0.015780670496691185,0.0031439594,True,0.0,BUY,BUY,1586.2700000000116,1586.2700000000116,86827.38000000002,110329.03000000004
AIRLINK,2026-03-18,0.0017898052691867061,-0.008136707,False,182.75,HOLD,BUY,0.0,182.75,86827.38000000002,110511.78000000004
AIRLINK,2026-03-19,-0.021939541199170964,-0.004160476,True,0.0,HOLD,HOLD,-0.0,-0.0,86827.38000000002,110511.78000000004
AIRLINK,2026-03-24,-0.010010229431535955,0.006811126,False,1001.4700000000033,BUY,HOLD,-1001.4700000000033,-0.0,85825.91,110511.78000000004
AIRLINK,2026-03-25,0.033065170861318105,-0.0021213787,False,3274.8799999999924,HOLD,BUY,0.0,3274.8799999999924,85825.91,113786.66000000003
AIRLINK,2026-03-26,-0.03172108308923338,-0.00046674936,True,0.0,HOLD,HOLD,-0.0,-0.0,85825.91,113786.66000000003
AIRLINK,2026-03-27,-0.011731719914410133,-0.0015614767,True,0.0,HOLD,HOLD,-0.0,-0.0,85825.91,113786.66000000003
AIRLINK,2026-03-30,-0.07122592205465128,-0.00807971,True,0.0,HOLD,HOLD,-0.0,-0.0,85825.91,113786.66000000003
AIRLINK,2026-03-31,-0.003215434083601365,-0.0045764293,True,0.0,HOLD,HOLD,-0.0,-0.0,85825.91,113786.66000000003
AIRLINK,2026-04-01,0.06427419354838704,-0.008132039,False,5826.069999999999,HOLD,BUY,0.0,5826.069999999999,85825.91,119612.73000000003
AIRLINK,2026-04-02,-0.026521179055846056,-0.0012047068,True,0.0,HOLD,HOLD,-0.0,-0.0,85825.91,119612.73000000003
AIRLINK,2026-04-03,-0.042811551334941966,0.0004308379,False,4020.5,BUY,HOLD,-4020.5,-0.0,81805.41,119612.73000000003
AIRLINK,2026-04-06,0.01309262421728885,-0.0050930176,False,1176.9099999999996,HOLD,BUY,0.0,1176.9099999999996,81805.41,120789.64000000003
AIRLINK,2026-04-07,0.005699149141114246,-0.006341876,False,519.0100000000058,HOLD,BUY,0.0,519.0100000000058,81805.41,121308.65000000004
AIRLINK,2026-04-08,0.10000798148295953,-0.0034122274,False,9159.429999999991,HOLD,BUY,0.0,9159.429999999991,81805.41,130468.08000000002
AIRLINK,2026-04-09,0.006240023218691215,0.0015064002,True,0.0,BUY,BUY,628.66000000001,628.66000000001,82434.07000000002,131096.74000000005
