symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
STYLERS,2026-03-04,0.0,-0.0125676129768383,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
STYLERS,2026-03-05,-0.07303090727816552,0.0039425652631062,False,13085.38,BUY,SHORT,-6542.69,6542.69,93457.31,106542.69
STYLERS,2026-03-06,0.04302231782737298,-0.0051997670978525,False,7145.600000000007,SHORT,BUY,-3572.8000000000034,3572.8000000000034,89884.51,110115.49
STYLERS,2026-03-09,0.09177623098736798,0.0044938904984848,True,0.0,BUY,BUY,7949.480000000005,7949.480000000005,97833.99,118064.97
STYLERS,2026-03-10,0.060448642266824004,-0.0010961656171289,False,11432.95999999998,SHORT,BUY,-5716.47999999999,5716.47999999999,92117.51000000001,123781.45
STYLERS,2026-03-11,-0.03718548207526151,0.0002074415021866,False,7458.219999999976,BUY,SHORT,-3729.109999999988,3729.109999999988,88388.40000000002,127510.55999999998
STYLERS,2026-03-12,0.0,0.0103355812744647,False,0.0,BUY,HOLD,0.0,0.0,88388.40000000002,127510.55999999998
STYLERS,2026-03-13,-0.030758556891766986,-0.0084983256352328,True,0.0,SHORT,SHORT,2969.890000000012,2969.890000000012,91358.29000000004,130480.45
STYLERS,2026-03-16,0.0069195895967550936,0.003531982390473,True,0.0,BUY,BUY,647.5700000000139,647.5700000000139,92005.86000000004,131128.02000000002
STYLERS,2026-03-17,-0.05213270142180104,-0.0048363026000718,True,0.0,SHORT,SHORT,4912.600000000007,4912.600000000007,96918.46000000005,136040.62000000002
STYLERS,2026-03-18,0.09175,0.0028040707712053,True,0.0,BUY,BUY,8195.110000000004,8195.110000000004,105113.57000000007,144235.73000000004
STYLERS,2026-03-19,0.0254179070299978,0.00271277949071,True,0.0,BUY,BUY,2478.6299999999987,2478.6299999999987,107592.20000000006,146714.36000000002
STYLERS,2026-03-24,0.027244305493523857,0.0028842695270736,True,0.0,BUY,BUY,2724.2599999999975,2724.2599999999975,110316.46000000005,149438.62000000002
STYLERS,2026-03-25,0.02456521739130446,0.0006089788843709,True,0.0,BUY,BUY,2523.290000000006,2523.290000000006,112839.75000000006,151961.91000000003
STYLERS,2026-03-26,-0.0059410142159983526,0.0030221405533455,False,1250.480000000005,BUY,SHORT,-625.2400000000025,625.2400000000025,112214.51000000007,152587.15000000002
STYLERS,2026-03-27,-0.0014941302027747794,-0.0027358744918287,True,0.0,SHORT,SHORT,156.31000000000063,156.31000000000063,112370.82000000007,152743.46000000002
STYLERS,2026-03-30,-0.021376656690893503,-0.0035967540439379,True,0.0,SHORT,SHORT,2233.0,2233.0,114603.82000000007,154976.46000000002
STYLERS,2026-03-31,-0.01747487986020102,0.0012786254796001,False,3572.800000000019,BUY,SHORT,-1786.4000000000094,1786.4000000000094,112817.42000000006,156762.86000000004
STYLERS,2026-04-01,0.031347265451311834,-0.0018296244920995,False,6297.060000000017,SHORT,BUY,-3148.5300000000084,3148.5300000000084,109668.89000000004,159911.39000000004
STYLERS,2026-04-02,-0.029747790472084534,-0.0014154610875827,True,0.0,SHORT,SHORT,3081.540000000006,3081.540000000006,112750.43000000005,162992.93000000005
STYLERS,2026-04-03,-0.06087536103088187,0.0031257615891291,False,12236.839999999976,BUY,SHORT,-6118.419999999988,6118.419999999988,106632.01000000007,169111.35000000003
STYLERS,2026-04-06,0.04211024367163452,-0.0031902299410136,False,7949.479999999973,SHORT,BUY,-3974.7399999999866,3974.7399999999866,102657.27000000008,173086.09000000003
STYLERS,2026-04-07,0.04245175936435874,0.002812325759601,True,0.0,BUY,BUY,4175.71000000001,4175.71000000001,106832.98000000008,177261.80000000005
STYLERS,2026-04-08,0.00217770034843201,-8.923056791334963e-05,False,446.60000000000633,SHORT,BUY,-223.30000000000317,223.30000000000317,106609.68000000008,177485.10000000003
STYLERS,2026-04-09,-0.004997827031725466,-0.0028183415740432,True,0.0,SHORT,SHORT,513.5900000000089,513.5900000000089,107123.27000000009,177998.69000000006
