symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
THALL,2026-03-04,-0.027797186863930623,-0.0027034694646855,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
THALL,2026-03-05,0.0031404287232048578,0.0034605462907588,True,0.0,BUY,BUY,335.6699999999985,335.6699999999985,100335.67,100335.67
THALL,2026-03-06,-0.045650650260883,0.003306272553712,False,4894.769999999991,BUY,HOLD,-4894.769999999991,-0.0,95440.90000000001,100335.67
THALL,2026-03-09,-0.09999347194568653,0.0041024040390935,False,10232.089999999997,BUY,HOLD,-10232.089999999997,-0.0,85208.81000000001,100335.67
THALL,2026-03-10,0.059296063249133946,0.0092669607422912,True,0.0,BUY,BUY,5460.899999999989,5460.899999999989,90669.70999999999,105796.56999999999
THALL,2026-03-11,0.027098276186726444,0.011648559969809,True,0.0,BUY,BUY,2643.610000000007,2643.610000000007,93313.32,108440.18
THALL,2026-03-12,-0.0288166666666666,0.0098170249200668,False,2887.429999999994,BUY,HOLD,-2887.429999999994,-0.0,90425.89000000001,108440.18
THALL,2026-03-13,-0.004616361483413822,0.0115502377791724,False,449.2300000000091,BUY,HOLD,-449.2300000000091,-0.0,89976.66,108440.18
THALL,2026-03-16,-0.017551118926933507,0.0038603089288796,False,1700.0599999999918,BUY,HOLD,-1700.0599999999918,-0.0,88276.6,108440.18
THALL,2026-03-17,-0.008651551312649275,0.0015430037686151,False,823.3100000000106,BUY,HOLD,-823.3100000000106,-0.0,87453.29000000001,108440.18
THALL,2026-03-18,0.06408100405374317,0.0073410208263355,True,0.0,BUY,BUY,6045.400000000008,6045.400000000008,93498.69,114485.58
THALL,2026-03-19,-0.0036931676398662683,0.0029368237880493,False,370.74000000000456,BUY,HOLD,-370.74000000000456,-0.0,93127.95000000001,114485.58
THALL,2026-03-24,-0.0014526874718229221,0.0084621163197041,False,145.29000000000076,BUY,HOLD,-145.29000000000076,-0.0,92982.66,114485.58
THALL,2026-03-25,0.03576803451389576,0.0062811450379003,True,0.0,BUY,BUY,3572.129999999998,3572.129999999998,96554.79000000001,118057.70999999999
THALL,2026-03-26,-0.015159587349251713,0.0093248690291326,False,1568.1299999999978,BUY,HOLD,-1568.1299999999978,-0.0,94986.66,118057.70999999999
THALL,2026-03-27,-3.2785810301305673e-05,0.0026945526752485,False,3.3399999999969623,BUY,HOLD,-3.3399999999969623,-0.0,94983.32,118057.70999999999
THALL,2026-03-30,-0.03257377049180332,0.0081160379240825,False,3318.290000000001,BUY,HOLD,-3318.290000000001,-0.0,91665.03,118057.70999999999
THALL,2026-03-31,0.050615965973598964,0.0087718071586939,True,0.0,BUY,BUY,4988.290000000001,4988.290000000001,96653.32,123046.0
THALL,2026-04-01,0.02658064516129044,0.0067566898726794,True,0.0,BUY,BUY,2752.160000000003,2752.160000000003,99405.48000000001,125798.16
THALL,2026-04-02,-0.05558697838109605,0.0082062394540329,False,5908.459999999999,BUY,HOLD,-5908.459999999999,-0.0,93497.02000000002,125798.16
THALL,2026-04-03,-0.0198136749292962,0.0079936256646497,False,1988.9699999999948,BUY,HOLD,-1988.9699999999948,-0.0,91508.05000000002,125798.16
THALL,2026-04-06,0.017379792596615484,0.0075007912800803,True,0.0,BUY,BUY,1710.0799999999826,1710.0799999999826,93218.13,127508.23999999999
THALL,2026-04-07,-0.015631516607443774,0.0074467403786867,False,1564.7900000000009,BUY,HOLD,-1564.7900000000009,-0.0,91653.34,127508.23999999999
THALL,2026-04-08,0.09763413890112882,0.006843796814552,True,0.0,BUY,BUY,9620.870000000003,9620.870000000003,101274.21,137129.11
THALL,2026-04-09,-0.011348371856037653,0.0078271968448676,False,1227.4499999999848,BUY,HOLD,-1227.4499999999848,-0.0,100046.76000000002,137129.11
