symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
AATM,2026-03-04,0.0,-0.0354544127626301,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
AATM,2026-03-05,0.0,-0.0420411992589421,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
AATM,2026-03-06,0.050664195242508425,-0.0351716941536438,False,4724.840000000002,HOLD,BUY,0.0,4724.840000000002,100000.0,104724.84
AATM,2026-03-09,0.07233166715671868,0.0891758142657113,True,0.0,BUY,BUY,7087.260000000002,7087.260000000002,107087.26000000001,111812.1
AATM,2026-03-10,-0.059775157663833234,0.0894882534641893,False,6280.579999999999,BUY,HOLD,-6280.579999999999,-0.0,100806.68000000001,111812.1
AATM,2026-03-11,0.0008748906386701893,-0.0330083230410501,False,86.43000000000328,HOLD,BUY,0.0,86.43000000000328,100806.68000000001,111898.53000000001
AATM,2026-03-12,0.0,-0.0407655387340181,True,0.0,HOLD,HOLD,0.0,0.0,100806.68000000001,111898.53000000001
AATM,2026-03-13,0.0,-0.0336742180988409,True,0.0,HOLD,HOLD,0.0,0.0,100806.68000000001,111898.53000000001
AATM,2026-03-16,-0.027680652680652784,-0.0401453938153676,True,0.0,HOLD,HOLD,-0.0,-0.0,100806.68000000001,111898.53000000001
AATM,2026-03-17,0.0,-0.0333525182268373,True,0.0,HOLD,HOLD,0.0,0.0,100806.68000000001,111898.53000000001
AATM,2026-03-18,0.0401558285885526,0.0907333792680481,True,0.0,BUY,BUY,3860.54000000001,3860.54000000001,104667.22000000002,115759.07000000002
AATM,2026-03-19,0.0,0.0906130630138462,False,0.0,BUY,HOLD,0.0,0.0,104667.22000000002,115759.07000000002
AATM,2026-03-24,0.0,-0.0346486106838705,True,0.0,HOLD,HOLD,0.0,0.0,104667.22000000002,115759.07000000002
AATM,2026-03-25,0.028810141169691716,-0.0419874403233165,False,2881.0,HOLD,BUY,0.0,2881.0,104667.22000000002,118640.07000000002
AATM,2026-03-26,0.019322318678241412,-0.0360882181125035,False,1987.8899999999935,HOLD,BUY,0.0,1987.8899999999935,104667.22000000002,120627.96
AATM,2026-03-27,-0.009065934065934034,0.0871154706396361,False,950.7299999999951,BUY,HOLD,-950.7299999999951,-0.0,103716.49000000002,120627.96
AATM,2026-03-30,0.0,0.0861618861673886,False,0.0,BUY,HOLD,0.0,0.0,103716.49000000002,120627.96
AATM,2026-03-31,-0.024397005822012874,-0.0376666822567882,True,0.0,HOLD,HOLD,-0.0,-0.0,103716.49000000002,120627.96
AATM,2026-04-01,-0.03893151463483935,-0.0467626158920328,True,0.0,HOLD,HOLD,-0.0,-0.0,103716.49000000002,120627.96
AATM,2026-04-02,0.0,-0.0409564976523651,True,0.0,HOLD,HOLD,0.0,0.0,103716.49000000002,120627.96
AATM,2026-04-03,0.07924305144884691,-0.0486001742019186,False,7721.079999999999,HOLD,BUY,0.0,7721.079999999999,103716.49000000002,128349.04000000001
AATM,2026-04-06,0.06849315068493156,-0.0428110053833182,False,7202.5,HOLD,BUY,0.0,7202.5,103716.49000000002,135551.54
AATM,2026-04-07,-0.056923076923076854,0.0804910219439013,False,6395.819999999997,BUY,HOLD,-6395.819999999997,-0.0,97320.67000000003,135551.54
AATM,2026-04-08,0.0209352909189775,0.0798508522801355,True,0.0,BUY,BUY,2218.3699999999885,2218.3699999999885,99539.04000000001,137769.91
AATM,2026-04-09,0.0,-0.0434498019332118,True,0.0,HOLD,HOLD,0.0,0.0,99539.04000000001,137769.91
