symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GWLC,2026-03-04,-0.004027130139889756,-0.0352946572978153,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
GWLC,2026-03-05,0.02915513939135983,-0.0333728998756643,False,3344.1699999999937,HOLD,BUY,0.0,3344.1699999999937,100000.0,103344.17
GWLC,2026-03-06,-0.04218362282878407,-0.0342897508919086,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,103344.17
GWLC,2026-03-09,-0.09995682210708123,-0.0182450266290292,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,103344.17
GWLC,2026-03-10,0.04653394099304409,-0.0180373481684504,False,4735.540000000012,HOLD,BUY,0.0,4735.540000000012,100000.0,108079.71
GWLC,2026-03-11,0.03438001375200539,-0.0341241892171106,False,3661.5,HOLD,BUY,0.0,3661.5,100000.0,111741.21
GWLC,2026-03-12,-0.022158209616662927,-0.0347297050692183,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111741.21
GWLC,2026-03-13,-0.00498527079084532,-0.0339053325559767,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111741.21
GWLC,2026-03-16,-0.04030972443634695,-0.032265331461427,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111741.21
GWLC,2026-03-17,-0.022069292833412413,-0.0334895589585813,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111741.21
GWLC,2026-03-18,0.059694248968696906,-0.017771829562422,False,6004.860000000002,HOLD,BUY,0.0,6004.860000000002,100000.0,117746.07
GWLC,2026-03-19,-0.06182734142431878,-0.0179041841794111,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,117746.07
GWLC,2026-03-24,0.010495484500854246,-0.0347994267895064,False,1049.6299999999992,HOLD,BUY,0.0,1049.6299999999992,100000.0,118795.70000000001
GWLC,2026-03-25,0.07294685990338179,-0.0334800222656873,False,7371.820000000008,HOLD,BUY,0.0,7371.820000000008,100000.0,126167.52000000002
GWLC,2026-03-26,-0.05177847816298975,-0.035002211629293,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,126167.52000000002
GWLC,2026-03-27,-0.018043684710351338,-0.0195533842352103,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,126167.52000000002
GWLC,2026-03-30,-0.05778529980657643,-0.0199198001362327,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,126167.52000000002
GWLC,2026-03-31,0.024634334103156297,-0.0365469473524781,False,2343.360000000002,HOLD,BUY,0.0,2343.360000000002,100000.0,128510.88
GWLC,2026-04-01,0.08965689957425482,-0.0376476739592652,False,8738.779999999995,HOLD,BUY,0.0,8738.779999999995,100000.0,137249.66
GWLC,2026-04-02,-0.025971041139967732,-0.0372630765487489,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137249.66
GWLC,2026-04-03,-0.026427560169891562,-0.0359983075628354,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137249.66
GWLC,2026-04-06,0.09840038778477944,-0.0375255856088599,False,9910.460000000006,HOLD,BUY,0.0,9910.460000000006,100000.0,147160.12
GWLC,2026-04-07,0.0008826125330978485,-0.0220327545720374,False,97.63999999999791,HOLD,BUY,0.0,97.63999999999791,100000.0,147257.76
GWLC,2026-04-08,0.10008818342151682,-0.0223077093716409,False,11082.139999999998,HOLD,BUY,0.0,11082.139999999998,100000.0,158339.90000000002
GWLC,2026-04-09,0.03967935871743489,-0.0387987114280165,False,4833.180000000009,HOLD,BUY,0.0,4833.180000000009,100000.0,163173.08000000002
