symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
RPL,2026-03-04,0.014274385408405976,-0.0103227211176131,False,1327.499999999998,HOLD,BUY,0.0,1327.499999999998,100000.0,101327.5
RPL,2026-03-05,0.06724003127443323,-0.006240231429426,False,6342.500000000009,HOLD,BUY,0.0,6342.500000000009,100000.0,107670.0
RPL,2026-03-06,-0.01831501831501836,-0.0086387596021801,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107670.0
RPL,2026-03-09,-0.06940298507462683,-0.0048417774445129,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107670.0
RPL,2026-03-10,0.08580593424218108,-0.0042435365402134,False,7891.249999999989,HOLD,BUY,0.0,7891.249999999989,100000.0,115561.25
RPL,2026-03-11,0.001477104874446189,-0.0078064595755095,False,147.50000000000995,HOLD,BUY,0.0,147.50000000000995,100000.0,115708.75
RPL,2026-03-12,0.0036873156342183133,-0.0051462355025966,False,368.74999999999216,HOLD,BUY,0.0,368.74999999999216,100000.0,116077.5
RPL,2026-03-13,0.0036737692872887973,-0.0063144248622699,False,368.75000000000523,HOLD,BUY,0.0,368.75000000000523,100000.0,116446.25
RPL,2026-03-16,-0.027818448023426146,-0.0023605873710168,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116446.25
RPL,2026-03-17,0.01731927710843384,-0.0049715049965304,False,1696.2500000000032,HOLD,BUY,0.0,1696.2500000000032,100000.0,118142.5
RPL,2026-03-18,0.005921539600296066,-0.0014659599774117,False,590.0000000000006,HOLD,BUY,0.0,590.0000000000006,100000.0,118732.5
RPL,2026-03-19,-0.002207505518763697,-0.0012314829253213,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118732.5
RPL,2026-03-24,0.012536873156342221,-0.0047337371391375,False,1253.7499999999995,HOLD,BUY,0.0,1253.7499999999995,100000.0,119986.25
RPL,2026-03-25,0.022578295702840423,-0.0013319209583518,False,2286.2499999999905,HOLD,BUY,0.0,2286.2499999999905,100000.0,122272.5
RPL,2026-03-26,-0.03632478632478631,-0.0045105546300581,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122272.5
RPL,2026-03-27,-0.007390983000739038,-0.001574571250629,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122272.5
RPL,2026-03-30,-0.04914370811615787,-0.0018976351980222,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122272.5
RPL,2026-03-31,0.01018010963195004,-0.0064200705345994,False,958.7500000000058,HOLD,BUY,0.0,958.7500000000058,100000.0,123231.25
RPL,2026-04-01,0.045736434108527124,-0.0047345377660945,False,4351.249999999999,HOLD,BUY,0.0,4351.249999999999,100000.0,127582.5
RPL,2026-04-02,-0.03409933283914013,-0.0068692491464476,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,127582.5
RPL,2026-04-03,-0.007674597083653034,-0.0038507175355654,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,127582.5
RPL,2026-04-06,0.02165506573859255,-0.0073435944642975,False,2065.000000000008,HOLD,BUY,0.0,2065.000000000008,100000.0,129647.50000000001
RPL,2026-04-07,-0.011355034065102187,-0.0046460393360202,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129647.50000000001
RPL,2026-04-08,0.1003062787136293,-0.0051270179357275,False,9661.24999999999,HOLD,BUY,0.0,9661.24999999999,100000.0,139308.75
RPL,2026-04-09,-0.022964509394572064,-0.0097243507776757,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,139308.75
