symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
AICL,2026-03-04,-0.015296940611877807,-0.056621328440123,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
AICL,2026-03-05,0.07919585744745672,-0.0597548431713077,False,7685.600000000004,HOLD,BUY,0.0,7685.600000000004,100000.0,107685.6
AICL,2026-03-06,-0.03471634208298047,-0.0528108382496319,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107685.6
AICL,2026-03-09,-0.09546783625731003,-0.037205771354541,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107685.6
AICL,2026-03-10,0.1000484887667692,-0.0370610699841494,False,9148.820000000007,HOLD,BUY,0.0,9148.820000000007,100000.0,116834.42000000001
AICL,2026-03-11,0.09829562151043203,-0.0582541112376028,False,9887.819999999996,HOLD,BUY,0.0,9887.819999999996,100000.0,126722.24
AICL,2026-03-12,0.021806020066889475,-0.0578614856160881,False,2409.139999999993,HOLD,BUY,0.0,2409.139999999993,100000.0,129131.38
AICL,2026-03-13,-0.01400890285415024,-0.0556525911609099,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129131.38
AICL,2026-03-16,-0.012614526623290434,-0.0583763119771175,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129131.38
AICL,2026-03-17,-0.02434104357181288,-0.0510539310620244,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129131.38
AICL,2026-03-18,0.012405237767057375,-0.0351112471255419,False,1330.2000000000085,HOLD,BUY,0.0,1330.2000000000085,100000.0,130461.58000000002
AICL,2026-03-19,-0.07910142954390742,-0.034677993477385,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,130461.58000000002
AICL,2026-03-24,-0.023654642223536304,-0.0527613233781991,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,130461.58000000002
AICL,2026-03-25,0.06738340399757714,-0.0554480407902005,False,6577.099999999983,HOLD,BUY,0.0,6577.099999999983,100000.0,137038.68
AICL,2026-03-26,-0.058306142715278786,-0.0481572191162281,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137038.68
AICL,2026-03-27,-0.018529677613738915,-0.032313439860706,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137038.68
AICL,2026-03-30,-0.013200306983883303,-0.0320434945939775,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137038.68
AICL,2026-03-31,-0.01151034375486093,-0.0532272270291076,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137038.68
AICL,2026-04-01,0.09850511408339901,-0.0529407385356793,False,9252.280000000008,HOLD,BUY,0.0,9252.280000000008,100000.0,146290.96
AICL,2026-04-02,-0.034522274745738435,-0.0509500044608371,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,146290.96
AICL,2026-04-03,0.0,-0.0539976541048222,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,146290.96
AICL,2026-04-06,0.008308605341246222,-0.0470960608612726,False,827.6799999999823,HOLD,BUY,0.0,827.6799999999823,100000.0,147118.63999999998
AICL,2026-04-07,-0.007798705120659055,-0.0316597067178864,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,147118.63999999998
AICL,2026-04-08,0.09995550941717335,-0.0318049117855273,False,9961.719999999992,HOLD,BUY,0.0,9961.719999999992,100000.0,157080.36
AICL,2026-04-09,0.08628825670756357,-0.0534009544624429,False,9459.199999999988,HOLD,BUY,0.0,9459.199999999988,100000.0,166539.55999999997
