symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
INDU,2026-03-04,-0.0038178733031675183,-0.0161887735426983,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
INDU,2026-03-05,-0.03156747439926999,-0.0153843038590132,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
INDU,2026-03-06,-0.015667450126417903,-0.0131579279420195,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
INDU,2026-03-09,-0.059051265688151555,-0.0062209506111538,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
INDU,2026-03-10,0.04610141520097666,-0.0060431598361665,False,4567.920000000009,HOLD,BUY,0.0,4567.920000000009,100000.0,104567.92000000001
INDU,2026-03-11,0.0017990955897846383,-0.0130916665080196,False,186.47999999999593,HOLD,BUY,0.0,186.47999999999593,100000.0,104754.40000000001
INDU,2026-03-12,-0.018438622415411055,-0.0142725640019538,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,104754.40000000001
INDU,2026-03-13,-0.015922464520595425,-0.015031350121927,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,104754.40000000001
INDU,2026-03-16,-0.04354331719790738,-0.0142590509642785,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,104754.40000000001
INDU,2026-03-17,0.014634288716362187,-0.0121076070907335,False,1403.9200000000092,HOLD,BUY,0.0,1403.9200000000092,100000.0,106158.32
INDU,2026-03-18,0.019698878705765255,-0.0052882285936156,False,1917.4400000000005,HOLD,BUY,0.0,1917.4400000000005,100000.0,108075.76000000001
INDU,2026-03-19,0.0051173261265733405,-0.0052692116318259,False,507.91999999999643,HOLD,BUY,0.0,507.91999999999643,100000.0,108583.68000000001
INDU,2026-03-24,0.008678177694950273,-0.0149458524147816,False,865.760000000002,HOLD,BUY,0.0,865.760000000002,100000.0,109449.44000000002
INDU,2026-03-25,0.022872216100704446,-0.014456138271968,False,2301.599999999995,HOLD,BUY,0.0,2301.599999999995,100000.0,111751.04000000001
INDU,2026-03-26,-0.023949424386846885,-0.0126025646610559,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111751.04000000001
INDU,2026-03-27,0.0035005183888696667,-0.0060885067001298,False,351.6799999999985,HOLD,BUY,0.0,351.6799999999985,100000.0,112102.72
INDU,2026-03-30,-0.0024551463644947313,-0.0063740208904579,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,112102.72
INDU,2026-03-31,0.007778916185936513,-0.0139149603643404,False,782.3199999999888,HOLD,BUY,0.0,782.3199999999888,100000.0,112885.04
INDU,2026-04-01,0.014537116335608058,-0.015604958618632,False,1473.3600000000097,HOLD,BUY,0.0,1473.3600000000097,100000.0,114358.40000000001
INDU,2026-04-02,-0.010946758452422545,-0.016876214670206,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114358.40000000001
INDU,2026-04-03,-0.010269484488397929,-0.0166060083305776,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114358.40000000001
INDU,2026-04-06,-0.003705331560411973,-0.0149324942821747,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114358.40000000001
INDU,2026-04-07,0.0039927404718693715,-0.008553469316151,False,400.4000000000051,HOLD,BUY,0.0,400.4000000000051,100000.0,114758.80000000002
INDU,2026-04-08,0.08412592468991598,-0.0089245929346858,False,8470.0,HOLD,BUY,0.0,8470.0,100000.0,123228.80000000002
INDU,2026-04-09,-0.012738886181155928,-0.0164986423444794,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,123228.80000000002
