symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
HWQS,2026-03-04,0.03656914893617036,-0.0080369330934539,False,3005.200000000004,HOLD,BUY,0.0,3005.200000000004,100000.0,103005.2
HWQS,2026-03-05,0.05837075048107754,0.0030311649554573,True,0.0,BUY,BUY,4972.240000000001,4972.240000000001,104972.24,107977.44
HWQS,2026-03-06,-0.030303030303030276,0.0051554485756569,False,2732.0,BUY,HOLD,-2732.0,-0.0,102240.24,107977.44
HWQS,2026-03-09,-0.09687500000000004,-0.0041367186455292,True,0.0,HOLD,HOLD,-0.0,-0.0,102240.24,107977.44
HWQS,2026-03-10,0.07750865051903122,0.0023092715457428,True,0.0,BUY,BUY,6119.680000000006,6119.680000000006,108359.92000000001,114097.12000000001
HWQS,2026-03-11,0.09184328837508016,-0.0014909996117919,False,7813.519999999999,HOLD,BUY,0.0,7813.519999999999,108359.92000000001,121910.64000000001
HWQS,2026-03-12,0.0117647058823529,0.0023542630041802,True,0.0,BUY,BUY,1092.799999999996,1092.799999999996,109452.72,123003.44
HWQS,2026-03-13,-0.03895348837209289,0.0035882636506724,False,3660.87999999999,BUY,HOLD,-3660.87999999999,-0.0,105791.84000000001,123003.44
HWQS,2026-03-16,0.01754385964912286,-0.0040114561570815,False,1584.5599999999954,HOLD,BUY,0.0,1584.5599999999954,105791.84000000001,124588.0
HWQS,2026-03-17,0.08799048751486338,0.0172054764422552,True,0.0,BUY,BUY,8086.720000000002,8086.720000000002,113878.56000000001,132674.72
HWQS,2026-03-18,0.0,0.0033698178932511,False,0.0,BUY,HOLD,0.0,0.0,113878.56000000001,132674.72
HWQS,2026-03-19,0.0,0.0028926812597405,False,0.0,BUY,HOLD,0.0,0.0,113878.56000000001,132674.72
HWQS,2026-03-24,0.08907103825136597,0.0004347837205706,True,0.0,BUY,BUY,8906.319999999994,8906.319999999994,122784.88,141581.03999999998
HWQS,2026-03-25,-0.06071249372804821,0.0014944606481246,False,6611.440000000005,BUY,HOLD,-6611.440000000005,-0.0,116173.44,141581.03999999998
HWQS,2026-03-26,0.042735042735042805,0.0015679812273106,True,0.0,BUY,BUY,4371.2000000000035,4371.2000000000035,120544.64,145952.24
HWQS,2026-03-27,-0.05686475409836067,0.0050198722501542,False,6065.039999999997,BUY,HOLD,-6065.039999999997,-0.0,114479.6,145952.24
HWQS,2026-03-30,-0.09016838674633354,0.0341176059650014,False,9070.240000000002,BUY,HOLD,-9070.240000000002,-0.0,105409.36,145952.24
HWQS,2026-03-31,0.07104477611940307,0.0007823791627745,True,0.0,BUY,BUY,6502.160000000007,6502.160000000007,111911.52000000002,152454.40000000002
HWQS,2026-04-01,-0.03511705685618738,0.0026883420323612,False,3442.320000000014,BUY,HOLD,-3442.320000000014,-0.0,108469.2,152454.40000000002
HWQS,2026-04-02,0.03004043905257081,-0.0017419810547758,False,2841.2799999999975,HOLD,BUY,0.0,2841.2799999999975,108469.2,155295.68
HWQS,2026-04-03,-0.050476724621424496,0.003766203133568,False,4917.599999999992,BUY,HOLD,-4917.599999999992,-0.0,103551.6,155295.68
HWQS,2026-04-06,0.006497341996456019,0.0008476647330689,True,0.0,BUY,BUY,601.0399999999969,601.0399999999969,104152.64,155896.72
HWQS,2026-04-07,0.0,0.0017904807759583,False,0.0,BUY,HOLD,0.0,0.0,104152.64,155896.72
HWQS,2026-04-08,0.09565727699530524,0.0013823473286056,True,0.0,BUY,BUY,8906.320000000014,8906.320000000014,113058.96000000002,164803.04
HWQS,2026-04-09,0.04445634708087831,0.0028425804696105,True,0.0,BUY,BUY,4535.119999999991,4535.119999999991,117594.08000000002,169338.16
