symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
LPL,2026-03-04,0.03726328649969446,-0.0103726330713186,False,3372.0799999999967,HOLD,BUY,0.0,3372.0799999999967,100000.0,103372.08
LPL,2026-03-05,0.07832744405182557,-0.0030069753732758,False,7352.239999999991,HOLD,BUY,0.0,7352.239999999991,100000.0,110724.31999999999
LPL,2026-03-06,-0.014199890770070889,-0.00101089734033,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110724.31999999999
LPL,2026-03-09,-0.0038781163434903343,0.0018933468096033,False,386.96000000000157,BUY,HOLD,-386.96000000000157,-0.0,99613.04,110724.31999999999
LPL,2026-03-10,0.05339265850945507,-0.0057386140298505,False,5306.880000000005,HOLD,BUY,0.0,5306.880000000005,99613.04,116031.2
LPL,2026-03-11,0.01636747624076018,-0.0016780827199331,False,1713.679999999993,HOLD,BUY,0.0,1713.679999999993,99613.04,117744.87999999998
LPL,2026-03-12,-0.02285714285714291,0.0011401523706193,False,2432.320000000007,BUY,HOLD,-2432.320000000007,-0.0,97180.71999999999,117744.87999999998
LPL,2026-03-13,-0.017012227538543367,-0.004939338587325,True,0.0,HOLD,HOLD,-0.0,-0.0,97180.71999999999,117744.87999999998
LPL,2026-03-16,-0.051919956733369244,-0.0006101469556627,True,0.0,HOLD,HOLD,-0.0,-0.0,97180.71999999999,117744.87999999998
LPL,2026-03-17,0.0022818026240729594,0.0004121489804762,True,0.0,BUY,BUY,221.1199999999953,221.1199999999953,97401.83999999998,117965.99999999997
LPL,2026-03-18,0.038133181559476315,-0.0039527034001127,False,3703.7599999999898,HOLD,BUY,0.0,3703.7599999999898,97401.83999999998,121669.75999999997
LPL,2026-03-19,-0.008223684210526216,-0.0004466814525513,True,0.0,HOLD,HOLD,-0.0,-0.0,97401.83999999998,121669.75999999997
LPL,2026-03-24,0.04422332780541738,-6.17549014814901e-05,False,4422.400000000004,HOLD,BUY,0.0,4422.400000000004,97401.83999999998,126092.15999999997
LPL,2026-03-25,0.0063525674960296374,-0.000206984724004,False,663.3600000000055,HOLD,BUY,0.0,663.3600000000055,97401.83999999998,126755.51999999997
LPL,2026-03-26,-0.008416622830089482,-0.0011651965902714,True,0.0,HOLD,HOLD,-0.0,-0.0,97401.83999999998,126755.51999999997
LPL,2026-03-27,-0.036074270557029164,-0.0003100246482973,True,0.0,HOLD,HOLD,-0.0,-0.0,97401.83999999998,126755.51999999997
LPL,2026-03-30,-0.007154650522840034,-0.0003906776906991,True,0.0,HOLD,HOLD,-0.0,-0.0,97401.83999999998,126755.51999999997
LPL,2026-03-31,0.026053215077605385,-0.0003962799710178,False,2598.1600000000135,HOLD,BUY,0.0,2598.1600000000135,97401.83999999998,129353.68
LPL,2026-04-01,0.047001620745542816,-0.0003495195479443,False,4809.359999999986,HOLD,BUY,0.0,4809.359999999986,97401.83999999998,134163.03999999998
LPL,2026-04-02,0.003095975232198178,-0.000408090738028,False,331.68000000001257,HOLD,BUY,0.0,331.68000000001257,97401.83999999998,134494.72
LPL,2026-04-03,-0.0282921810699589,-0.0002348747966322,True,0.0,HOLD,HOLD,-0.0,-0.0,97401.83999999998,134494.72
LPL,2026-04-06,-0.013763896241397622,-0.0002558834263755,True,0.0,HOLD,HOLD,-0.0,-0.0,97401.83999999998,134494.72
LPL,2026-04-07,0.037573805689747664,-0.0003588364194058,False,3869.5999999999963,HOLD,BUY,0.0,3869.5999999999963,97401.83999999998,138364.32
LPL,2026-04-08,0.09984480082772906,-0.0002348747966322,False,10669.040000000017,HOLD,BUY,0.0,10669.040000000017,97401.83999999998,149033.36000000002
LPL,2026-04-09,0.01881467544684856,-0.000264166880423,False,2211.199999999992,HOLD,BUY,0.0,2211.199999999992,97401.83999999998,151244.56
